8_000 001,100.0,0.54,0.34
8_062 003,82.09,0.53,0.45
8_058 001,82.09,0.51,0.51
8_068 004,82.09,0.52,0.62
8_097 002,82.09,0.51,0.55
8_U100-001 001,82.09,0.52,0.5
8_018 004,82.09,0.51,0.63
8_U100-004 003,82.09,0.52,0.51
8_197 002,81.34,0.52,0.4
8_U100-000 003,81.34,0.52,0.57
8_030 005,81.34,0.52,0.56
8_175 003,81.34,0.52,0.51
8_032 003,81.34,0.52,0.58
8_044 002,81.34,0.51,0.5
8_065 003,81.34,0.53,0.44
8_U10-006 005,81.34,0.52,0.65
8_055 002,81.34,0.4,0.43
8_182 005,81.34,0.52,0.43
8_185 001,81.34,0.52,0.43
8_196 001,81.34,0.52,0.45
8_020 004,81.34,0.51,0.47
8_026 003,80.6,0.53,0.4
8_U100-003 002,80.6,0.51,0.58
8_U100-002 001,80.6,0.52,0.51
8_148 004,80.6,0.52,0.53
8_158 001,80.6,0.52,0.43
8_178 004,80.6,0.52,0.4
8_115 001,80.6,0.38,0.44
8_028 004,80.6,0.52,0.47
8_090 002,80.6,0.52,0.57
8_179 005,80.6,0.52,0.49
8_U10-003 002,80.6,0.51,0.61
8_021 002,80.6,0.29,0.48
8_131 004,80.6,0.51,0.42
8_114 005,80.6,0.54,0.38
8_U10-008 003,80.6,0.52,0.5
8_011 003,80.6,0.52,0.57
8_009 005,80.6,0.51,0.63
8_009 004,80.6,0.51,0.6
8_112 004,80.6,0.51,0.61
8_083 004,79.85,0.52,0.44
8_U10-009 002,79.85,0.51,0.63
8_140 003,79.85,0.52,0.41
8_138 001,79.85,0.51,0.56
8_002 002,79.85,0.52,0.45
8_044 004,79.85,0.52,0.47
8_152 004,79.85,0.54,0.37
8_184 005,79.85,0.55,0.37
8_104 005,79.85,0.53,0.38
8_052 003,79.85,0.52,0.55
8_117 002,79.85,0.5,0.6
8_U10-004 002,79.85,0.52,0.51
8_021 003,79.85,0.3,0.51
8_U10-001 005,79.1,0.51,0.53
8_166 005,79.1,0.52,0.46
8_037 005,79.1,0.53,0.51
8_178 005,79.1,0.5,0.39
8_132 003,79.1,0.51,0.56
8_154 003,79.1,0.3,0.43
8_002 001,79.1,0.53,0.52
8_016 004,79.1,0.55,0.42
8_016 003,79.1,0.54,0.35
8_143 002,79.1,0.51,0.4
8_055 001,79.1,0.41,0.48
8_051 004,79.1,0.51,0.59
8_041 003,79.1,0.52,0.53
8_176 003,79.1,0.52,0.49
8_151 002,79.1,0.52,0.43
8_056 004,79.1,0.54,0.43
8_109 003,79.1,0.5,0.6
8_006 005,79.1,0.51,0.6
8_004 003,79.1,0.51,0.64
8_035 002,79.1,0.53,0.46
8_033 003,78.36,0.51,0.59
8_183 003,78.36,0.51,0.56
8_132 005,78.36,0.51,0.58
8_162 004,78.36,0.52,0.5
8_016 002,78.36,0.53,0.47
8_165 002,78.36,0.5,0.54
8_U10-006 004,78.36,0.51,0.62
8_171 003,78.36,0.51,0.41
8_U100-001 002,78.36,0.52,0.47
8_U10-000 003,78.36,0.51,0.59
8_031 002,78.36,0.53,0.45
8_009 003,78.36,0.51,0.59
8_012 004,77.61,0.53,0.45
8_U100-009 003,77.61,0.52,0.53
8_144 005,77.61,0.51,0.6
8_002 003,77.61,0.54,0.38
8_150 003,77.61,0.53,0.58
8_105 003,77.61,0.52,0.45
8_086 001,77.61,0.53,0.58
8_081 005,77.61,0.51,0.59
8_078 004,77.61,0.53,0.52
8_054 004,77.61,0.53,0.42
8_031 003,77.61,0.52,0.57
8_185 004,77.61,0.52,0.45
8_U10-001 004,76.87,0.52,0.49
8_095 005,76.87,0.54,0.42
8_U10-009 003,76.87,0.51,0.6
8_144 004,76.87,0.51,0.59
8_128 002,76.87,0.51,0.55
8_U100-008 003,76.87,0.52,0.54
8_013 003,76.87,0.51,0.56
8_168 003,76.87,0.53,0.41
8_102 004,76.87,0.53,0.4
8_047 005,76.87,0.52,0.6
8_055 004,76.87,0.41,0.55
8_022 002,76.87,0.51,0.54
8_117 003,76.87,0.5,0.57
8_112 005,76.87,0.51,0.57
8_042 005,76.12,0.53,0.52
8_085 002,76.12,0.51,0.57
8_128 003,76.12,0.5,0.59
8_188 005,76.12,0.51,0.51
8_154 002,76.12,0.3,0.42
8_032 005,76.12,0.51,0.58
8_U10-005 003,76.12,0.52,0.59
8_105 001,76.12,0.51,0.5
8_086 002,76.12,0.54,0.41
8_160 003,76.12,0.52,0.55
8_011 005,76.12,0.52,0.64
8_001 004,76.12,0.51,0.5
8_111 003,76.12,0.53,0.38
8_130 004,76.12,0.51,0.58
8_027 001,76.12,0.53,0.57
8_026 004,75.37,0.53,0.49
8_083 005,75.37,0.53,0.43
8_102 003,75.37,0.52,0.47
8_087 002,75.37,0.52,0.54
8_132 004,75.37,0.51,0.63
8_007 005,75.37,0.51,0.61
8_171 004,75.37,0.53,0.38
8_U10-003 003,75.37,0.51,0.6
8_176 004,75.37,0.53,0.43
8_176 002,75.37,0.53,0.32
8_U10-002 002,75.37,0.51,0.57
8_173 002,75.37,0.52,0.47
8_185 002,75.37,0.51,0.47
8_169 005,75.37,0.51,0.5
8_197 003,74.63,0.53,0.51
8_U100-009 005,74.63,0.51,0.58
8_015 002,74.63,0.51,0.48
8_069 002,74.63,0.52,0.49
8_078 005,74.63,0.52,0.52
8_143 003,74.63,0.53,0.51
8_U10-000 004,74.63,0.51,0.6
8_176 001,74.63,0.52,0.48
8_022 003,74.63,0.51,0.54
8_117 004,74.63,0.51,0.54
8_173 003,74.63,0.53,0.46
8_076 001,74.63,0.52,0.51
8_076 002,74.63,0.52,0.54
8_126 005,74.63,0.51,0.58
8_001 005,74.63,0.51,0.61
8_124 001,74.63,0.51,0.45
8_101 005,74.63,0.51,0.54
8_175 004,73.88,0.52,0.48
8_016 005,73.88,0.54,0.48
8_091 003,73.88,0.5,0.52
8_177 005,73.88,0.53,0.45
8_U10-002 003,73.88,0.52,0.62
8_185 003,73.88,0.51,0.56
8_057 002,73.88,0.53,0.49
8_020 005,73.88,0.51,0.53
8_109 002,73.88,0.51,0.55
8_130 005,73.88,0.52,0.57
8_U100-006 004,73.13,0.51,0.6
8_U100-000 004,73.13,0.52,0.58
8_072 003,73.13,0.53,0.49
8_063 004,73.13,0.51,0.55
8_168 004,73.13,0.51,0.58
8_175 005,73.13,0.52,0.47
8_U10-005 002,73.13,0.52,0.48
8_005 001,73.13,0.39,0.54
8_105 002,73.13,0.51,0.56
8_044 003,73.13,0.52,0.49
8_174 005,73.13,0.53,0.48
8_053 004,73.13,0.54,0.42
8_U100-006 005,72.39,0.52,0.56
8_197 004,72.39,0.53,0.49
8_U100-002 002,72.39,0.53,0.5
8_034 001,72.39,0.53,0.51
8_154 004,72.39,0.31,0.54
8_143 004,72.39,0.51,0.54
8_055 003,72.39,0.41,0.48
8_064 004,72.39,0.51,0.58
8_U10-004 003,72.39,0.52,0.54
8_074 002,72.39,0.52,0.51
8_070 004,71.64,0.52,0.57
8_U100-000 005,71.64,0.52,0.59
8_075 004,71.64,0.51,0.55
8_069 003,71.64,0.52,0.49
8_192 002,71.64,0.53,0.45
8_092 005,71.64,0.52,0.54
8_191 003,71.64,0.28,0.51
8_U100-001 003,71.64,0.52,0.5
8_U10-000 002,71.64,0.51,0.6
8_U10-008 004,71.64,0.52,0.5
8_076 003,71.64,0.52,0.43
8_183 005,70.9,0.54,0.43
8_107 001,70.9,0.51,0.56
8_U100-005 001,70.9,0.52,0.52
8_181 004,70.9,0.52,0.52
8_156 003,70.9,0.53,0.4
8_U100-001 004,70.9,0.52,0.56
8_173 004,70.9,0.52,0.47
8_053 005,70.9,0.54,0.42
8_093 002,70.15,0.52,0.43
8_U100-008 005,70.15,0.51,0.53
8_015 003,70.15,0.51,0.53
8_186 004,70.15,0.53,0.41
8_086 003,70.15,0.55,0.44
8_109 004,70.15,0.51,0.54
8_096 003,69.4,0.53,0.6
8_U100-003 003,69.4,0.51,0.54
8_U100-009 004,69.4,0.51,0.56
8_U10-007 002,69.4,0.51,0.61
8_115 002,69.4,0.49,0.53
8_091 002,69.4,0.51,0.49
8_088 003,69.4,0.51,0.61
8_088 002,69.4,0.5,0.57
8_181 003,69.4,0.54,0.5
8_183 004,68.66,0.52,0.59
8_138 002,68.66,0.51,0.57
8_065 005,68.66,0.54,0.43
8_U100-005 003,68.66,0.52,0.57
8_098 005,68.66,0.53,0.54
8_176 005,68.66,0.54,0.48
8_043 004,67.91,0.52,0.48
8_099 005,67.91,0.52,0.44
8_050 005,67.91,0.52,0.54
8_152 005,67.91,0.53,0.41
8_019 002,67.91,0.51,0.55
8_019 001,67.91,0.52,0.57
8_060 005,67.91,0.52,0.54
8_U10-008 005,67.91,0.51,0.58
8_027 002,67.91,0.53,0.58
8_U100-002 003,67.16,0.53,0.5
8_158 002,67.16,0.52,0.54
8_087 003,67.16,0.51,0.42
8_086 004,67.16,0.54,0.51
8_028 005,67.16,0.52,0.48
8_U10-003 004,67.16,0.52,0.57
8_064 005,67.16,0.51,0.58
8_056 005,67.16,0.52,0.49
8_157 001,67.16,0.52,0.58
8_085 003,66.42,0.51,0.62
8_005 002,66.42,0.41,0.57
8_105 004,66.42,0.51,0.54
8_143 005,66.42,0.55,0.38
8_171 005,66.42,0.51,0.47
8_161 004,66.42,0.54,0.42
8_U100-007 003,66.42,0.51,0.61
8_052 005,66.42,0.53,0.53
8_052 004,66.42,0.52,0.46
8_031 004,66.42,0.51,0.56
8_124 003,66.42,0.52,0.41
8_125 001,65.67,0.39,0.5
8_069 004,65.67,0.51,0.54
8_192 003,65.67,0.53,0.43
8_U100-005 002,65.67,0.53,0.5
8_161 003,65.67,0.52,0.51
8_045 004,65.67,0.52,0.48
8_021 004,65.67,0.3,0.49
8_004 005,65.67,0.52,0.62
8_U100-003 005,64.93,0.52,0.52
8_138 003,64.93,0.51,0.55
8_080 005,64.93,0.51,0.52
8_034 002,64.93,0.53,0.58
8_U10-005 004,64.93,0.52,0.55
8_191 004,64.93,0.52,0.54
8_194 005,64.93,0.53,0.48
8_U100-004 005,64.93,0.52,0.59
8_124 002,64.93,0.51,0.52
8_070 005,64.18,0.51,0.54
8_U100-003 004,64.18,0.51,0.52
8_U10-009 004,64.18,0.52,0.63
8_133 004,64.18,0.52,0.52
8_138 004,64.18,0.51,0.56
8_186 005,64.18,0.52,0.52
8_189 005,64.18,0.5,0.54
8_029 001,64.18,0.53,0.53
8_091 004,64.18,0.52,0.5
8_119 001,64.18,0.41,0.51
8_041 004,64.18,0.52,0.62
8_U10-004 004,64.18,0.51,0.57
8_121 005,64.18,0.55,0.41
8_U100-004 004,64.18,0.52,0.56
8_103 001,63.43,0.53,0.6
8_033 004,63.43,0.51,0.56
8_158 003,63.43,0.54,0.48
8_U10-005 005,63.43,0.52,0.59
8_U10-000 005,63.43,0.51,0.59
8_U100-007 004,63.43,0.52,0.59
8_U10-002 004,63.43,0.52,0.61
8_U10-004 005,63.43,0.52,0.55
8_145 002,63.43,0.52,0.6
8_089 002,63.43,0.51,0.56
8_035 003,63.43,0.54,0.59
8_139 003,62.69,0.38,0.55
8_025 005,62.69,0.52,0.5
8_039 004,62.69,0.52,0.49
8_164 003,62.69,0.52,0.56
8_091 005,62.69,0.5,0.53
8_131 005,62.69,0.51,0.41
8_096 005,61.94,0.53,0.61
8_046 005,61.94,0.52,0.56
8_034 003,61.94,0.52,0.54
8_162 005,61.94,0.52,0.56
8_029 002,61.94,0.54,0.47
8_195 004,61.94,0.51,0.48
8_051 005,61.94,0.51,0.62
8_U10-002 005,61.94,0.51,0.62
8_096 004,61.19,0.53,0.63
8_U100-002 004,61.19,0.52,0.59
8_015 005,61.19,0.51,0.55
8_002 004,61.19,0.52,0.57
8_044 005,61.19,0.52,0.54
8_164 004,61.19,0.53,0.43
8_097 003,61.19,0.52,0.52
8_036 003,61.19,0.52,0.57
8_160 004,61.19,0.52,0.49
8_196 002,61.19,0.53,0.55
8_084 004,61.19,0.52,0.51
8_027 003,61.19,0.52,0.53
8_U10-007 003,60.45,0.51,0.59
8_128 004,60.45,0.5,0.53
8_063 005,60.45,0.51,0.6
8_013 004,60.45,0.51,0.58
8_168 005,60.45,0.52,0.58
8_015 004,60.45,0.51,0.52
8_163 001,60.45,0.29,0.44
8_107 002,60.45,0.5,0.53
8_074 003,60.45,0.51,0.55
8_109 005,60.45,0.51,0.56
8_U10-009 005,59.7,0.51,0.55
8_154 005,59.7,0.3,0.53
8_045 005,59.7,0.54,0.49
8_057 004,59.7,0.53,0.51
8_196 003,59.7,0.52,0.46
8_062 005,58.96,0.51,0.53
8_U100-005 004,58.96,0.51,0.52
8_041 005,58.96,0.52,0.57
8_173 005,58.96,0.51,0.51
8_111 004,58.96,0.53,0.37
8_138 005,58.21,0.51,0.56
8_034 004,58.21,0.52,0.58
8_029 003,58.21,0.52,0.55
8_062 004,58.21,0.51,0.56
8_055 005,58.21,0.41,0.5
8_U10-003 005,58.21,0.51,0.61
8_008 003,58.21,0.52,0.56
8_157 002,58.21,0.53,0.58
8_084 005,58.21,0.51,0.53
8_035 004,58.21,0.54,0.56
8_035 005,58.21,0.52,0.46
8_U10-007 004,57.46,0.52,0.49
8_165 004,57.46,0.52,0.52
8_097 004,57.46,0.29,0.57
8_017 004,57.46,0.53,0.53
8_151 003,57.46,0.52,0.51
8_057 003,57.46,0.53,0.53
8_142 002,56.72,0.4,0.52
8_117 005,56.72,0.51,0.58
8_164 005,55.97,0.52,0.5
8_043 005,55.97,0.51,0.57
8_U100-007 005,55.97,0.52,0.56
8_072 004,55.22,0.51,0.5
8_005 003,55.22,0.4,0.58
8_110 003,55.22,0.53,0.39
8_U100-005 005,55.22,0.52,0.58
8_160 005,55.22,0.51,0.62
8_136 001,54.48,0.4,0.58
8_058 003,54.48,0.51,0.58
8_120 001,54.48,0.39,0.51
8_027 004,54.48,0.53,0.52
8_029 005,53.73,0.52,0.46
8_107 003,53.73,0.52,0.55
8_U100-001 005,53.73,0.53,0.5
8_148 005,52.99,0.51,0.51
8_071 004,52.99,0.52,0.41
8_017 005,52.99,0.52,0.56
8_022 004,52.99,0.51,0.56
8_076 004,52.99,0.49,0.44
8_158 005,52.24,0.52,0.58
8_075 005,52.24,0.54,0.58
8_029 004,52.24,0.52,0.52
8_145 003,52.24,0.52,0.58
8_196 004,52.24,0.5,0.47
8_124 004,52.24,0.53,0.5
8_142 001,51.49,0.39,0.58
8_158 004,51.49,0.52,0.58
8_102 005,50.75,0.53,0.49
8_155 001,50.75,0.3,0.56
8_008 005,50.75,0.52,0.58
8_076 005,50.75,0.51,0.51
8_093 004,50.0,0.52,0.41
8_093 003,50.0,0.51,0.45
8_013 005,50.0,0.52,0.58
8_074 004,50.0,0.51,0.52
8_089 003,50.0,0.49,0.54
8_008 004,50.0,0.53,0.55
8_U100-002 005,49.25,0.52,0.54
8_034 005,49.25,0.51,0.61
8_107 004,49.25,0.52,0.5
8_U10-007 005,48.51,0.52,0.6
8_108 005,48.51,0.53,0.43
8_087 004,48.51,0.52,0.44
8_165 005,48.51,0.52,0.5
8_090 004,48.51,0.53,0.57
8_156 004,48.51,0.51,0.56
8_190 005,47.76,0.49,0.48
8_151 004,47.76,0.51,0.56
8_127 001,47.01,0.28,0.46
8_128 005,47.01,0.52,0.55
8_115 004,47.01,0.39,0.46
8_115 003,47.01,0.3,0.57
8_105 005,47.01,0.52,0.57
8_086 005,47.01,0.53,0.53
8_071 005,47.01,0.52,0.43
8_151 005,47.01,0.51,0.55
8_185 005,47.01,0.52,0.55
8_196 005,47.01,0.53,0.47
8_119 002,46.27,0.41,0.51
8_155 003,46.27,0.44,0.54
8_197 005,45.52,0.3,0.38
8_140 004,45.52,0.53,0.4
8_097 005,45.52,0.54,0.46
8_019 003,45.52,0.52,0.54
8_141 003,45.52,0.52,0.4
8_103 004,44.78,0.54,0.6
8_069 005,44.78,0.52,0.52
8_123 001,44.78,0.54,0.56
8_103 003,44.03,0.54,0.55
8_127 002,44.03,0.28,0.29
8_039 005,44.03,0.53,0.55
8_145 004,44.03,0.53,0.57
8_103 002,43.28,0.53,0.59
8_012 005,43.28,0.52,0.57
8_139 004,43.28,0.4,0.57
8_048 005,43.28,0.52,0.61
8_120 002,43.28,0.3,0.57
8_005 004,42.54,0.41,0.57
8_107 005,42.54,0.52,0.58
8_058 004,42.54,0.53,0.48
8_195 005,42.54,0.54,0.38
8_155 002,42.54,0.3,0.53
8_147 001,41.04,0.29,0.54
8_103 005,40.3,0.53,0.57
8_036 005,40.3,0.52,0.49
8_022 005,40.3,0.51,0.56
8_057 005,40.3,0.54,0.51
8_149 003,40.3,0.45,0.55
8_124 005,40.3,0.51,0.45
8_147 004,39.55,0.31,0.57
8_087 005,38.81,0.54,0.42
8_058 005,38.81,0.51,0.54
8_147 002,38.81,0.29,0.38
8_031 005,38.81,0.51,0.61
8_157 005,38.81,0.52,0.5
8_127 003,38.06,0.27,0.54
8_157 003,38.06,0.53,0.53
8_141 004,37.31,0.56,0.41
8_149 002,37.31,0.51,0.55
8_149 004,37.31,0.27,0.37
8_157 004,37.31,0.52,0.53
8_036 004,36.57,0.48,0.57
8_145 005,36.57,0.52,0.55
8_089 005,36.57,0.5,0.53
8_019 004,35.82,0.52,0.56
8_089 004,35.82,0.52,0.57
8_149 005,35.07,0.39,0.54
8_110 004,34.33,0.53,0.43
8_155 004,34.33,0.39,0.49
8_111 005,34.33,0.53,0.42
8_002 005,33.58,0.53,0.56
8_088 004,33.58,0.51,0.55
8_120 003,33.58,0.3,0.56
8_074 005,33.58,0.52,0.54
8_150 005,32.84,0.52,0.54
8_090 005,32.84,0.53,0.54
8_156 005,32.84,0.53,0.46
8_147 003,32.09,0.29,0.48
8_119 003,32.09,0.41,0.49
8_122 001,31.34,0.4,0.5
8_155 005,31.34,0.45,0.53
8_127 004,30.6,0.33,0.49
8_139 005,30.6,0.45,0.6
8_072 005,30.6,0.53,0.5
8_140 005,29.85,0.49,0.35
8_019 005,29.85,0.52,0.5
8_021 005,29.85,0.3,0.54
8_027 005,29.85,0.43,0.54
8_142 003,29.1,0.38,0.58
8_180 005,29.1,0.54,0.41
8_142 004,28.36,0.4,0.57
8_005 005,28.36,0.41,0.62
8_088 005,28.36,0.39,0.54
8_115 005,27.61,0.42,0.58
8_054 005,27.61,0.49,0.4
8_161 005,27.61,0.54,0.51
8_119 004,26.87,0.4,0.5
8_142 005,26.12,0.28,0.61
8_192 005,26.12,0.51,0.48
8_049 003,26.12,0.53,0.42
8_125 002,24.63,0.4,0.51
8_049 002,24.63,0.53,0.36
8_093 005,23.13,0.39,0.41
8_192 004,23.13,0.53,0.49
8_191 005,22.39,0.34,0.53
8_181 005,22.39,0.29,0.42
8_110 005,20.9,0.41,0.47
8_123 002,19.4,0.4,0.49
8_120 004,18.66,0.38,0.59
8_133 005,17.16,0.34,0.52
8_147 005,16.42,0.5,0.56
8_119 005,14.93,0.4,0.5
8_125 003,14.18,0.37,0.5
8_123 004,14.18,0.4,0.49
8_123 003,13.43,0.4,0.48
8_033 005,12.69,0.38,0.52
8_141 005,12.69,0.53,0.45
8_026 005,10.45,0.53,0.43
8_120 005,10.45,0.38,0.61
8_049 004,10.45,0.54,0.43
8_125 004,8.96,0.38,0.5
8_127 005,8.21,0.31,0.55
8_125 005,8.21,0.38,0.51
8_085 004,7.46,0.34,0.54
8_136 003,7.46,0.43,0.54
8_163 002,5.22,0.3,0.43
8_085 005,4.48,0.4,0.58
8_122 002,4.48,0.53,0.59
8_136 002,3.73,0.34,0.56
8_122 003,2.99,0.41,0.46
8_123 005,2.24,0.4,0.48
8_136 005,1.49,0.32,0.57
8_163 003,0.75,0.44,0.47
8_122 005,0.75,0.41,0.46
8_122 004,0.75,0.41,0.47
8_163 005,0.0,0.3,0.41
8_163 004,0.0,0.31,0.33
8_136 004,0.0,0.42,0.44
8_049 005,0.0,0.28,0.34
