17_024 001,78.95,0.19,0.57
17_029 005,38.95,0.23,0.34
17_230 003,38.95,0.19,0.54
17_277 004,38.95,0.2,0.57
17_137 001,38.95,0.24,0.16
17_276 005,38.95,0.2,0.61
17_023 003,38.95,0.25,0.16
17_075 002,38.95,0.24,0.17
17_256 003,38.95,0.23,0.19
17_322 002,38.95,0.2,0.26
17_236 001,38.95,0.19,0.54
17_309 001,38.95,0.25,0.2
17_059 001,38.95,0.18,0.56
17_157 001,38.95,0.24,0.17
17_022 004,37.89,0.23,0.21
17_170 002,37.89,0.19,0.6
17_187 001,37.89,0.26,0.2
17_112 003,37.89,0.23,0.17
17_054 003,37.89,0.18,0.6
17_265 003,37.89,0.19,0.54
17_108 004,37.89,0.24,0.22
17_U100-009 002,37.89,0.18,0.6
17_070 002,37.89,0.19,0.57
17_280 002,37.89,0.21,0.58
17_297 002,37.89,0.18,0.61
17_159 005,37.89,0.18,0.57
17_082 002,37.89,0.24,0.24
17_U100-000 004,37.89,0.29,0.17
17_306 004,37.89,0.26,0.19
17_168 002,37.89,0.18,0.56
17_147 003,37.89,0.23,0.2
17_U10-003 004,37.89,0.19,0.55
17_096 003,37.89,0.28,0.21
17_040 002,37.89,0.21,0.59
17_264 002,37.89,0.18,0.56
17_051 005,37.89,0.2,0.54
17_031 004,37.89,0.19,0.56
17_308 004,36.84,0.21,0.23
17_187 002,36.84,0.23,0.18
17_319 001,36.84,0.19,0.56
17_U100-001 004,36.84,0.19,0.58
17_112 002,36.84,0.25,0.22
17_186 001,36.84,0.24,0.19
17_076 003,36.84,0.24,0.16
17_144 003,36.84,0.26,0.19
17_143 005,36.84,0.19,0.55
17_047 001,36.84,0.2,0.55
17_280 003,36.84,0.18,0.59
17_307 005,36.84,0.3,0.2
17_050 003,36.84,0.18,0.61
17_300 003,36.84,0.19,0.57
17_013 005,36.84,0.18,0.39
17_U100-000 005,36.84,0.17,0.29
17_306 003,36.84,0.26,0.17
17_064 002,36.84,0.19,0.59
17_200 004,36.84,0.29,0.21
17_335 001,36.84,0.27,0.17
17_146 002,36.84,0.19,0.56
17_009 002,36.84,0.26,0.2
17_009 005,36.84,0.24,0.26
17_012 005,36.84,0.24,0.23
17_268 001,36.84,0.34,0.2
17_156 002,36.84,0.25,0.22
17_053 003,35.79,0.24,0.21
17_119 002,35.79,0.25,0.15
17_310 002,35.79,0.23,0.2
17_243 001,35.79,0.28,0.23
17_199 001,35.79,0.2,0.53
17_144 004,35.79,0.27,0.17
17_164 001,35.79,0.22,0.2
17_107 004,35.79,0.24,0.18
17_297 001,35.79,0.18,0.59
17_297 005,35.79,0.19,0.56
17_241 001,35.79,0.25,0.17
17_258 001,35.79,0.19,0.56
17_052 004,35.79,0.19,0.56
17_234 003,35.79,0.25,0.19
17_137 002,35.79,0.28,0.18
17_116 002,35.79,0.28,0.19
17_220 001,35.79,0.18,0.55
17_023 001,35.79,0.18,0.56
17_323 002,35.79,0.19,0.54
17_014 003,35.79,0.18,0.59
17_182 001,35.79,0.26,0.16
17_096 002,35.79,0.25,0.22
17_181 003,35.79,0.28,0.18
17_090 001,35.79,0.27,0.18
17_264 003,35.79,0.18,0.59
17_192 005,35.79,0.27,0.17
17_092 005,35.79,0.25,0.21
17_156 001,35.79,0.24,0.21
17_042 004,35.79,0.25,0.17
17_042 003,35.79,0.26,0.2
17_119 004,34.74,0.28,0.2
17_215 003,34.74,0.19,0.23
17_237 001,34.74,0.21,0.57
17_086 001,34.74,0.23,0.17
17_143 004,34.74,0.18,0.56
17_070 004,34.74,0.18,0.57
17_280 001,34.74,0.21,0.57
17_280 004,34.74,0.18,0.59
17_029 001,34.74,0.18,0.57
17_174 002,34.74,0.18,0.58
17_174 004,34.74,0.15,0.24
17_315 001,34.74,0.21,0.59
17_277 002,34.74,0.19,0.57
17_152 001,34.74,0.19,0.55
17_281 003,34.74,0.25,0.21
17_066 004,34.74,0.25,0.22
17_018 004,34.74,0.19,0.59
17_U10-008 005,34.74,0.19,0.57
17_337 001,34.74,0.18,0.58
17_222 002,34.74,0.23,0.2
17_334 001,33.68,0.21,0.58
17_119 005,33.68,0.22,0.29
17_190 003,33.68,0.18,0.61
17_187 004,33.68,0.22,0.17
17_336 004,33.68,0.24,0.19
17_054 004,33.68,0.18,0.59
17_U100-006 005,33.68,0.16,0.31
17_164 002,33.68,0.23,0.18
17_108 005,33.68,0.25,0.23
17_U100-009 003,33.68,0.19,0.58
17_269 001,33.68,0.19,0.57
17_143 003,33.68,0.18,0.56
17_058 001,33.68,0.21,0.55
17_216 003,33.68,0.22,0.24
17_300 002,33.68,0.19,0.56
17_300 004,33.68,0.19,0.56
17_023 002,33.68,0.19,0.57
17_323 004,33.68,0.19,0.56
17_224 002,33.68,0.19,0.59
17_148 003,33.68,0.17,0.16
17_U100-003 003,33.68,0.19,0.57
17_311 001,33.68,0.19,0.56
17_232 003,33.68,0.24,0.19
17_U10-008 004,33.68,0.19,0.57
17_260 002,33.68,0.2,0.6
17_337 002,33.68,0.19,0.55
17_U10-004 005,33.68,0.19,0.61
17_221 001,33.68,0.2,0.54
17_069 002,33.68,0.24,0.2
17_135 004,32.63,0.24,0.19
17_189 005,32.63,0.23,0.2
17_257 003,32.63,0.25,0.16
17_134 002,32.63,0.18,0.56
17_308 002,32.63,0.25,0.24
17_166 001,32.63,0.25,0.17
17_279 002,32.63,0.27,0.18
17_223 003,32.63,0.27,0.21
17_143 002,32.63,0.19,0.58
17_038 004,32.63,0.29,0.2
17_120 001,32.63,0.26,0.17
17_174 003,32.63,0.18,0.6
17_138 003,32.63,0.23,0.18
17_U100-000 003,32.63,0.19,0.62
17_168 001,32.63,0.18,0.57
17_314 004,32.63,0.19,0.52
17_284 002,32.63,0.21,0.53
17_027 001,32.63,0.24,0.18
17_051 003,32.63,0.19,0.56
17_001 001,32.63,0.32,0.16
17_268 002,32.63,0.23,0.19
17_081 001,32.63,0.24,0.2
17_092 003,32.63,0.19,0.61
17_019 002,31.58,0.18,0.58
17_189 003,31.58,0.23,0.2
17_U10-007 003,31.58,0.18,0.6
17_190 004,31.58,0.2,0.56
17_308 001,31.58,0.18,0.55
17_065 002,31.58,0.23,0.19
17_265 004,31.58,0.18,0.56
17_198 002,31.58,0.27,0.21
17_047 004,31.58,0.2,0.55
17_099 002,31.58,0.19,0.57
17_105 001,31.58,0.24,0.19
17_082 003,31.58,0.28,0.24
17_093 002,31.58,0.24,0.17
17_136 002,31.58,0.27,0.18
17_084 002,31.58,0.21,0.56
17_323 003,31.58,0.18,0.58
17_115 002,31.58,0.18,0.55
17_030 003,31.58,0.25,0.21
17_322 004,31.58,0.17,0.59
17_158 002,31.58,0.19,0.61
17_102 004,31.58,0.2,0.56
17_229 001,30.53,0.18,0.58
17_243 004,30.53,0.24,0.21
17_167 003,30.53,0.3,0.16
17_223 005,30.53,0.22,0.2
17_293 002,30.53,0.23,0.18
17_107 003,30.53,0.25,0.18
17_020 003,30.53,0.24,0.18
17_297 004,30.53,0.18,0.56
17_259 001,30.53,0.19,0.56
17_121 003,30.53,0.18,0.56
17_216 001,30.53,0.18,0.57
17_252 002,30.53,0.26,0.21
17_227 004,30.53,0.19,0.59
17_200 002,30.53,0.2,0.56
17_284 003,30.53,0.17,0.57
17_181 004,30.53,0.23,0.2
17_018 003,30.53,0.19,0.56
17_009 003,30.53,0.23,0.21
17_177 002,30.53,0.19,0.5
17_122 001,30.53,0.19,0.54
17_296 001,29.47,0.21,0.58
17_229 002,29.47,0.19,0.56
17_094 001,29.47,0.19,0.55
17_134 001,29.47,0.29,0.2
17_243 002,29.47,0.24,0.2
17_319 003,29.47,0.3,0.2
17_U100-008 005,29.47,0.28,0.3
17_223 004,29.47,0.25,0.19
17_198 003,29.47,0.27,0.21
17_226 002,29.47,0.18,0.49
17_011 003,29.47,0.18,0.57
17_049 001,29.47,0.18,0.59
17_175 001,29.47,0.24,0.22
17_304 004,29.47,0.18,0.59
17_321 003,29.47,0.28,0.17
17_118 001,29.47,0.22,0.18
17_118 002,29.47,0.26,0.18
17_230 004,29.47,0.2,0.39
17_137 003,29.47,0.19,0.55
17_185 002,29.47,0.25,0.18
17_183 003,29.47,0.2,0.56
17_329 001,29.47,0.19,0.55
17_104 003,29.47,0.24,0.19
17_059 002,29.47,0.19,0.58
17_062 004,29.47,0.25,0.18
17_031 005,29.47,0.18,0.57
17_101 002,28.42,0.18,0.55
17_170 005,28.42,0.19,0.55
17_074 002,28.42,0.3,0.2
17_237 002,28.42,0.19,0.55
17_131 004,28.42,0.26,0.23
17_226 005,28.42,0.16,0.22
17_212 001,28.42,0.18,0.56
17_052 005,28.42,0.19,0.61
17_248 001,28.42,0.21,0.56
17_230 002,28.42,0.19,0.58
17_220 005,28.42,0.22,0.37
17_023 004,28.42,0.26,0.16
17_084 004,28.42,0.21,0.55
17_252 004,28.42,0.24,0.2
17_303 004,28.42,0.18,0.6
17_161 005,28.42,0.19,0.57
17_037 002,28.42,0.19,0.59
17_278 001,28.42,0.18,0.58
17_222 003,28.42,0.26,0.18
17_215 001,27.37,0.18,0.58
17_170 003,27.37,0.19,0.56
17_190 005,27.37,0.21,0.59
17_133 001,27.37,0.19,0.57
17_204 002,27.37,0.25,0.25
17_186 002,27.37,0.24,0.19
17_165 001,27.37,0.22,0.18
17_047 003,27.37,0.21,0.56
17_088 005,27.37,0.25,0.21
17_304 005,27.37,0.28,0.23
17_173 001,27.37,0.25,0.2
17_150 002,27.37,0.19,0.56
17_298 001,27.37,0.19,0.58
17_157 002,27.37,0.27,0.2
17_019 003,26.32,0.19,0.57
17_308 005,26.32,0.21,0.28
17_261 004,26.32,0.21,0.55
17_324 001,26.32,0.19,0.56
17_004 005,26.32,0.18,0.41
17_152 002,26.32,0.18,0.57
17_295 003,26.32,0.19,0.55
17_331 003,26.32,0.26,0.17
17_318 001,26.32,0.19,0.55
17_246 002,26.32,0.19,0.56
17_203 003,26.32,0.21,0.19
17_145 003,26.32,0.19,0.59
17_194 002,26.32,0.24,0.2
17_180 001,26.32,0.2,0.4
17_235 002,26.32,0.18,0.51
17_222 004,26.32,0.23,0.21
17_102 003,26.32,0.18,0.6
17_267 004,26.32,0.28,0.23
17_072 002,25.26,0.19,0.63
17_282 002,25.26,0.19,0.59
17_286 005,25.26,0.23,0.18
17_065 003,25.26,0.24,0.17
17_202 004,25.26,0.25,0.18
17_013 004,25.26,0.19,0.58
17_220 002,25.26,0.19,0.56
17_200 003,25.26,0.19,0.55
17_057 002,25.26,0.27,0.19
17_181 002,25.26,0.18,0.55
17_145 004,25.26,0.24,0.2
17_322 001,25.26,0.23,0.17
17_158 001,25.26,0.18,0.63
17_051 004,25.26,0.19,0.58
17_239 002,25.26,0.19,0.6
17_062 005,25.26,0.24,0.18
17_019 004,24.21,0.19,0.55
17_211 003,24.21,0.24,0.22
17_215 004,24.21,0.2,0.58
17_094 002,24.21,0.2,0.59
17_167 004,24.21,0.27,0.19
17_205 002,24.21,0.18,0.59
17_301 002,24.21,0.19,0.56
17_279 004,24.21,0.25,0.2
17_261 001,24.21,0.18,0.6
17_261 002,24.21,0.19,0.61
17_197 002,24.21,0.24,0.19
17_197 001,24.21,0.23,0.2
17_259 003,24.21,0.19,0.55
17_061 003,24.21,0.24,0.18
17_241 002,24.21,0.26,0.18
17_041 005,24.21,0.19,0.58
17_321 002,24.21,0.19,0.57
17_153 002,24.21,0.23,0.21
17_234 002,24.21,0.19,0.58
17_303 005,24.21,0.19,0.58
17_217 001,24.21,0.28,0.17
17_046 001,24.21,0.27,0.19
17_322 003,24.21,0.19,0.58
17_194 003,24.21,0.26,0.19
17_278 003,24.21,0.18,0.54
17_109 005,23.16,0.21,0.57
17_106 003,23.16,0.26,0.18
17_259 002,23.16,0.18,0.56
17_011 004,23.16,0.19,0.6
17_120 002,23.16,0.23,0.21
17_231 001,23.16,0.21,0.57
17_327 001,23.16,0.18,0.59
17_210 002,23.16,0.23,0.26
17_298 002,23.16,0.19,0.57
17_288 002,23.16,0.21,0.56
17_326 001,23.16,0.25,0.22
17_337 003,23.16,0.19,0.58
17_123 003,23.16,0.2,0.18
17_U10-001 004,22.11,0.18,0.59
17_063 004,22.11,0.18,0.6
17_319 004,22.11,0.18,0.58
17_112 004,22.11,0.23,0.2
17_279 003,22.11,0.28,0.19
17_290 005,22.11,0.21,0.45
17_056 002,22.11,0.2,0.56
17_058 002,22.11,0.18,0.59
17_172 003,22.11,0.18,0.59
17_185 004,22.11,0.21,0.53
17_U100-003 004,22.11,0.18,0.63
17_168 004,22.11,0.19,0.56
17_284 005,22.11,0.19,0.56
17_146 003,22.11,0.19,0.56
17_039 005,22.11,0.24,0.2
17_069 003,22.11,0.26,0.22
17_085 003,21.05,0.23,0.2
17_233 003,21.05,0.25,0.26
17_047 002,21.05,0.21,0.58
17_142 004,21.05,0.19,0.58
17_050 004,21.05,0.23,0.38
17_049 003,21.05,0.19,0.57
17_273 002,21.05,0.2,0.6
17_013 002,21.05,0.19,0.58
17_152 003,21.05,0.18,0.57
17_150 004,21.05,0.19,0.55
17_162 003,21.05,0.2,0.54
17_182 002,21.05,0.2,0.55
17_246 004,21.05,0.18,0.56
17_278 002,21.05,0.2,0.54
17_250 001,21.05,0.26,0.2
17_019 005,20.0,0.26,0.25
17_215 002,20.0,0.18,0.53
17_044 004,20.0,0.18,0.6
17_188 003,20.0,0.28,0.15
17_301 003,20.0,0.18,0.58
17_275 005,20.0,0.23,0.28
17_095 005,20.0,0.18,0.58
17_129 001,20.0,0.2,0.58
17_316 003,20.0,0.19,0.57
17_255 001,20.0,0.19,0.58
17_321 004,20.0,0.21,0.55
17_277 005,20.0,0.2,0.58
17_073 004,20.0,0.18,0.56
17_023 005,20.0,0.25,0.18
17_U10-005 005,20.0,0.19,0.58
17_126 003,20.0,0.28,0.17
17_126 004,20.0,0.26,0.24
17_030 004,20.0,0.25,0.2
17_178 001,20.0,0.21,0.56
17_028 004,20.0,0.2,0.24
17_069 004,20.0,0.24,0.22
17_317 004,18.95,0.22,0.2
17_033 003,18.95,0.18,0.57
17_310 003,18.95,0.24,0.2
17_133 002,18.95,0.19,0.57
17_054 005,18.95,0.18,0.61
17_056 003,18.95,0.2,0.56
17_164 003,18.95,0.28,0.19
17_140 005,18.95,0.19,0.6
17_332 002,18.95,0.19,0.55
17_013 003,18.95,0.19,0.62
17_115 003,18.95,0.19,0.58
17_114 003,18.95,0.23,0.18
17_217 002,18.95,0.17,0.2
17_335 003,18.95,0.26,0.19
17_246 001,18.95,0.18,0.54
17_125 003,18.95,0.18,0.57
17_326 002,18.95,0.25,0.25
17_040 003,18.95,0.2,0.61
17_268 005,18.95,0.21,0.19
17_253 003,17.89,0.19,0.56
17_072 003,17.89,0.19,0.57
17_U10-007 002,17.89,0.18,0.58
17_033 004,17.89,0.19,0.6
17_134 003,17.89,0.17,0.45
17_301 001,17.89,0.18,0.59
17_076 004,17.89,0.18,0.56
17_261 003,17.89,0.19,0.61
17_129 003,17.89,0.24,0.21
17_269 002,17.89,0.18,0.57
17_121 002,17.89,0.18,0.59
17_195 001,17.89,0.21,0.56
17_116 003,17.89,0.29,0.2
17_262 003,17.89,0.27,0.18
17_288 003,17.89,0.18,0.56
17_207 001,17.89,0.18,0.59
17_158 003,17.89,0.18,0.61
17_009 004,17.89,0.25,0.2
17_078 005,17.89,0.23,0.2
17_253 005,16.84,0.19,0.59
17_253 004,16.84,0.19,0.56
17_U10-007 004,16.84,0.18,0.59
17_201 001,16.84,0.19,0.57
17_133 003,16.84,0.21,0.54
17_316 002,16.84,0.18,0.53
17_333 001,16.84,0.19,0.56
17_197 003,16.84,0.19,0.54
17_106 004,16.84,0.19,0.56
17_196 001,16.84,0.19,0.58
17_121 005,16.84,0.18,0.6
17_300 005,16.84,0.18,0.57
17_U100-007 005,16.84,0.27,0.23
17_195 002,16.84,0.2,0.56
17_082 004,16.84,0.22,0.21
17_152 004,16.84,0.18,0.54
17_312 001,16.84,0.19,0.58
17_084 003,16.84,0.21,0.57
17_075 003,16.84,0.24,0.18
17_252 003,16.84,0.18,0.55
17_214 001,16.84,0.18,0.56
17_200 005,16.84,0.2,0.58
17_027 003,16.84,0.24,0.19
17_087 002,16.84,0.23,0.17
17_090 002,16.84,0.27,0.19
17_059 003,16.84,0.18,0.59
17_177 004,16.84,0.19,0.56
17_102 005,16.84,0.18,0.55
17_253 002,15.79,0.19,0.57
17_167 005,15.79,0.26,0.19
17_319 002,15.79,0.19,0.56
17_237 004,15.79,0.21,0.55
17_258 002,15.79,0.19,0.54
17_118 003,15.79,0.28,0.18
17_315 004,15.79,0.18,0.55
17_248 004,15.79,0.19,0.59
17_093 003,15.79,0.23,0.25
17_116 004,15.79,0.28,0.21
17_295 002,15.79,0.19,0.55
17_150 003,15.79,0.19,0.58
17_055 005,15.79,0.19,0.63
17_080 005,15.79,0.19,0.55
17_181 005,15.79,0.22,0.18
17_337 005,15.79,0.19,0.31
17_225 001,15.79,0.19,0.52
17_155 001,14.74,0.22,0.54
17_282 003,14.74,0.19,0.58
17_133 004,14.74,0.25,0.24
17_085 004,14.74,0.27,0.2
17_045 004,14.74,0.24,0.19
17_294 004,14.74,0.26,0.2
17_280 005,14.74,0.18,0.58
17_220 004,14.74,0.19,0.58
17_227 005,14.74,0.18,0.57
17_036 005,14.74,0.19,0.19
17_027 002,14.74,0.19,0.56
17_288 004,14.74,0.19,0.54
17_311 002,14.74,0.19,0.58
17_179 003,14.74,0.18,0.58
17_260 003,14.74,0.19,0.59
17_235 003,14.74,0.18,0.55
17_239 004,14.74,0.19,0.6
17_191 001,13.68,0.3,0.16
17_240 003,13.68,0.19,0.59
17_240 001,13.68,0.2,0.53
17_308 003,13.68,0.2,0.47
17_024 005,13.68,0.19,0.58
17_204 005,13.68,0.24,0.27
17_265 005,13.68,0.19,0.56
17_255 003,13.68,0.23,0.2
17_061 004,13.68,0.21,0.25
17_117 004,13.68,0.21,0.34
17_U10-002 005,13.68,0.19,0.6
17_010 002,13.68,0.25,0.21
17_010 001,13.68,0.23,0.21
17_180 003,13.68,0.21,0.51
17_U10-000 004,13.68,0.19,0.57
17_229 003,12.63,0.19,0.57
17_282 004,12.63,0.19,0.6
17_188 004,12.63,0.19,0.55
17_024 004,12.63,0.18,0.6
17_U10-009 005,12.63,0.19,0.63
17_199 004,12.63,0.17,0.48
17_333 002,12.63,0.19,0.57
17_259 005,12.63,0.17,0.55
17_099 003,12.63,0.19,0.56
17_049 002,12.63,0.18,0.59
17_105 002,12.63,0.21,0.56
17_120 003,12.63,0.25,0.2
17_174 005,12.63,0.22,0.3
17_248 002,12.63,0.21,0.58
17_150 005,12.63,0.18,0.55
17_335 002,12.63,0.18,0.58
17_329 002,12.63,0.19,0.55
17_322 005,12.63,0.23,0.21
17_236 002,12.63,0.17,0.54
17_260 004,12.63,0.19,0.6
17_235 001,12.63,0.19,0.57
17_264 004,12.63,0.18,0.58
17_177 003,12.63,0.19,0.54
17_313 002,12.63,0.26,0.2
17_053 005,11.58,0.27,0.15
17_170 004,11.58,0.19,0.59
17_310 004,11.58,0.19,0.6
17_205 001,11.58,0.18,0.59
17_097 004,11.58,0.23,0.16
17_070 003,11.58,0.19,0.59
17_077 001,11.58,0.17,0.61
17_216 002,11.58,0.19,0.59
17_141 001,11.58,0.19,0.59
17_315 003,11.58,0.19,0.56
17_234 005,11.58,0.19,0.57
17_064 003,11.58,0.27,0.23
17_127 005,11.58,0.21,0.22
17_242 002,11.58,0.21,0.57
17_057 003,11.58,0.24,0.21
17_018 005,11.58,0.19,0.59
17_010 004,11.58,0.16,0.2
17_292 001,11.58,0.22,0.25
17_240 002,10.53,0.19,0.53
17_094 003,10.53,0.21,0.54
17_219 002,10.53,0.19,0.55
17_336 005,10.53,0.2,0.61
17_289 001,10.53,0.23,0.17
17_204 003,10.53,0.19,0.58
17_261 005,10.53,0.19,0.59
17_056 001,10.53,0.21,0.57
17_020 004,10.53,0.2,0.48
17_213 004,10.53,0.25,0.2
17_058 003,10.53,0.19,0.6
17_196 002,10.53,0.19,0.6
17_259 004,10.53,0.29,0.22
17_332 001,10.53,0.18,0.57
17_073 003,10.53,0.21,0.58
17_172 001,10.53,0.2,0.59
17_228 002,10.53,0.19,0.48
17_252 005,10.53,0.24,0.2
17_025 004,10.53,0.18,0.59
17_057 005,10.53,0.19,0.39
17_125 004,10.53,0.19,0.61
17_037 003,10.53,0.23,0.2
17_160 002,10.53,0.21,0.56
17_235 004,10.53,0.19,0.55
17_040 004,10.53,0.2,0.6
17_028 005,10.53,0.26,0.24
17_001 004,10.53,0.19,0.61
17_089 005,10.53,0.19,0.6
17_177 005,10.53,0.18,0.36
17_313 001,10.53,0.18,0.61
17_171 001,9.47,0.19,0.54
17_328 001,9.47,0.19,0.54
17_188 002,9.47,0.22,0.56
17_074 004,9.47,0.2,0.23
17_U100-001 005,9.47,0.18,0.62
17_199 003,9.47,0.19,0.55
17_U100-009 004,9.47,0.19,0.61
17_324 002,9.47,0.19,0.54
17_121 004,9.47,0.18,0.6
17_245 001,9.47,0.21,0.54
17_209 005,9.47,0.19,0.6
