13_U100-001 002,95.13,0.73,0.36
13_074 003,59.74,0.65,0.33
13_098 005,59.74,0.57,0.31
13_237 001,59.23,0.64,0.36
13_068 001,59.23,0.66,0.34
13_120 002,58.97,0.62,0.34
13_195 004,58.97,0.63,0.36
13_036 001,58.97,0.42,0.37
13_225 003,58.72,0.69,0.35
13_183 003,58.72,0.59,0.35
13_017 001,58.72,0.6,0.31
13_195 005,58.72,0.6,0.33
13_204 001,58.46,0.38,0.36
13_160 005,58.46,0.66,0.35
13_071 002,58.46,0.54,0.31
13_145 003,58.21,0.56,0.33
13_011 004,58.21,0.65,0.33
13_101 004,58.21,0.57,0.32
13_007 001,58.21,0.54,0.32
13_025 004,58.21,0.65,0.35
13_094 001,58.21,0.42,0.28
13_016 002,58.21,0.37,0.34
13_242 003,57.69,0.53,0.36
13_138 004,57.69,0.31,0.32
13_002 002,57.69,0.37,0.48
13_209 005,57.44,0.62,0.36
13_185 004,57.44,0.65,0.35
13_241 004,57.44,0.64,0.33
13_210 001,57.44,0.58,0.37
13_124 004,57.18,0.39,0.27
13_189 002,56.92,0.51,0.36
13_210 002,56.92,0.53,0.33
13_206 005,56.67,0.68,0.33
13_154 004,56.67,0.36,0.31
13_180 003,56.67,0.62,0.32
13_116 001,56.41,0.6,0.35
13_227 002,56.41,0.45,0.28
13_060 002,56.15,0.59,0.35
13_090 002,56.15,0.56,0.32
13_219 002,56.15,0.29,0.52
13_253 004,56.15,0.56,0.31
13_126 001,56.15,0.57,0.31
13_076 001,55.9,0.51,0.36
13_059 001,55.64,0.51,0.33
13_035 002,55.64,0.43,0.31
13_141 003,55.64,0.6,0.31
13_129 005,55.64,0.59,0.35
13_002 003,55.38,0.27,0.47
13_030 001,55.38,0.59,0.35
13_170 005,55.38,0.61,0.36
13_022 002,55.13,0.57,0.33
13_152 002,55.13,0.57,0.35
13_190 001,54.87,0.64,0.34
13_003 003,54.87,0.63,0.34
13_168 003,54.87,0.31,0.39
13_122 002,54.87,0.48,0.32
13_039 003,54.62,0.65,0.34
13_161 002,54.62,0.45,0.33
13_182 003,54.62,0.57,0.33
13_147 003,54.36,0.42,0.33
13_120 004,54.36,0.62,0.33
13_009 002,54.36,0.53,0.32
13_057 001,54.36,0.57,0.31
13_122 003,54.1,0.57,0.34
13_163 001,54.1,0.5,0.31
13_008 001,54.1,0.38,0.34
13_096 001,53.85,0.54,0.34
13_147 002,53.85,0.54,0.32
13_152 003,53.85,0.53,0.35
13_156 002,53.85,0.39,0.46
13_024 003,53.85,0.24,0.5
13_088 004,53.85,0.63,0.32
13_156 001,53.59,0.44,0.29
13_217 002,53.33,0.42,0.37
13_040 005,53.33,0.61,0.32
13_222 003,53.33,0.6,0.34
13_144 003,53.08,0.53,0.34
13_016 003,53.08,0.45,0.32
13_191 002,52.82,0.49,0.34
13_061 002,52.56,0.7,0.34
13_169 002,52.56,0.5,0.3
13_036 002,52.31,0.45,0.26
13_016 004,52.31,0.43,0.32
13_214 001,52.05,0.57,0.32
13_247 005,52.05,0.62,0.32
13_227 003,52.05,0.49,0.31
13_046 004,51.54,0.6,0.35
13_152 004,51.54,0.58,0.35
13_207 005,51.54,0.61,0.34
13_071 003,51.54,0.57,0.32
13_003 004,51.28,0.59,0.33
13_176 004,51.03,0.4,0.31
13_236 005,51.03,0.67,0.35
13_156 003,51.03,0.45,0.32
13_017 002,51.03,0.58,0.31
13_194 002,51.03,0.71,0.33
13_062 001,51.03,0.57,0.3
13_176 003,50.77,0.36,0.32
13_043 002,50.77,0.61,0.3
13_046 003,50.51,0.62,0.32
13_146 002,50.51,0.5,0.32
13_080 003,50.51,0.58,0.31
13_090 003,50.51,0.6,0.33
13_016 005,50.51,0.36,0.39
13_035 003,50.26,0.56,0.33
13_080 002,50.26,0.65,0.35
13_100 001,50.26,0.51,0.32
13_183 004,50.26,0.57,0.31
13_094 002,50.26,0.33,0.24
13_013 002,50.0,0.39,0.27
13_168 004,49.74,0.51,0.31
13_048 002,49.49,0.61,0.36
13_244 002,49.49,0.63,0.33
13_088 005,49.49,0.52,0.3
13_188 003,49.23,0.5,0.31
13_208 003,49.23,0.41,0.26
13_202 002,48.97,0.43,0.32
13_173 004,48.97,0.61,0.32
13_001 003,48.72,0.36,0.34
13_019 005,48.72,0.49,0.28
13_221 002,48.72,0.43,0.3
13_081 004,48.46,0.65,0.35
13_083 002,48.46,0.63,0.31
13_246 001,48.46,0.56,0.31
13_007 002,48.46,0.52,0.31
13_110 003,48.46,0.64,0.32
13_083 003,48.21,0.37,0.31
13_168 005,48.21,0.38,0.29
13_174 004,48.21,0.28,0.29
13_185 005,48.21,0.71,0.34
13_161 003,48.21,0.39,0.24
13_227 004,48.21,0.44,0.27
13_158 002,47.95,0.43,0.33
13_217 003,47.95,0.4,0.36
13_156 004,47.95,0.27,0.35
13_180 004,47.95,0.34,0.33
13_002 004,47.69,0.39,0.51
13_221 001,47.69,0.55,0.35
13_180 005,47.44,0.3,0.31
13_059 002,47.18,0.36,0.31
13_189 003,47.18,0.56,0.36
13_014 001,46.92,0.54,0.28
13_159 002,46.41,0.41,0.33
13_092 004,46.41,0.38,0.37
13_023 004,46.15,0.65,0.36
13_214 002,46.15,0.39,0.26
13_039 004,46.15,0.64,0.34
13_222 005,46.15,0.48,0.29
13_162 003,46.15,0.45,0.32
13_140 002,46.15,0.4,0.28
13_090 004,45.9,0.61,0.33
13_107 004,45.64,0.56,0.31
13_138 005,45.64,0.33,0.3
13_147 004,45.64,0.34,0.3
13_134 004,45.38,0.56,0.3
13_024 004,45.38,0.37,0.3
13_014 002,45.13,0.57,0.28
13_132 004,45.13,0.49,0.3
13_027 001,44.87,0.45,0.27
13_222 004,44.87,0.48,0.27
13_022 004,44.87,0.51,0.31
13_013 003,44.87,0.22,0.22
13_017 005,44.87,0.6,0.31
13_157 001,44.62,0.47,0.33
13_121 003,44.62,0.52,0.3
13_244 003,44.62,0.35,0.28
13_139 002,44.62,0.52,0.36
13_107 003,44.36,0.54,0.3
13_029 001,44.36,0.54,0.32
13_124 005,44.36,0.42,0.3
13_163 004,44.36,0.55,0.32
13_188 004,44.1,0.56,0.32
13_017 004,44.1,0.66,0.32
13_017 003,44.1,0.67,0.3
13_211 001,44.1,0.35,0.28
13_235 001,43.85,0.52,0.3
13_157 002,43.85,0.46,0.32
13_159 001,43.85,0.48,0.3
13_010 003,43.85,0.4,0.29
13_060 003,43.59,0.42,0.3
13_094 003,43.59,0.36,0.28
13_094 005,43.59,0.33,0.24
13_061 003,43.33,0.7,0.33
13_043 003,43.33,0.24,0.29
13_071 004,43.33,0.42,0.32
13_253 005,43.33,0.52,0.34
13_059 003,43.08,0.57,0.31
13_163 005,43.08,0.6,0.32
13_062 003,43.08,0.3,0.48
13_219 003,43.08,0.37,0.59
13_122 004,42.82,0.45,0.35
13_174 005,42.82,0.26,0.26
13_165 001,42.82,0.53,0.32
13_073 005,42.82,0.68,0.35
13_051 001,42.56,0.53,0.31
13_151 004,42.56,0.61,0.32
13_086 005,42.56,0.54,0.31
13_062 002,42.56,0.39,0.49
13_243 001,42.31,0.51,0.31
13_078 001,42.31,0.54,0.3
13_163 002,42.31,0.63,0.34
13_076 002,42.05,0.6,0.32
13_199 001,41.79,0.38,0.31
13_095 002,41.79,0.51,0.27
13_089 005,41.54,0.41,0.25
13_107 005,41.54,0.45,0.29
13_010 004,41.54,0.49,0.32
13_052 005,41.54,0.37,0.27
13_155 005,41.54,0.5,0.28
13_034 001,41.54,0.47,0.33
13_139 003,41.54,0.4,0.45
13_094 004,41.54,0.37,0.26
13_191 003,41.28,0.4,0.33
13_003 005,41.28,0.44,0.27
13_230 001,41.28,0.24,0.32
13_235 002,41.03,0.5,0.26
13_043 004,41.03,0.25,0.3
13_202 003,41.03,0.62,0.34
13_149 005,41.03,0.48,0.3
13_055 002,40.77,0.29,0.31
13_014 003,40.77,0.63,0.35
13_001 004,40.77,0.69,0.34
13_078 003,40.77,0.57,0.31
13_189 004,40.51,0.41,0.3
13_187 005,40.51,0.52,0.3
13_075 005,40.51,0.35,0.27
13_211 002,40.51,0.34,0.29
13_113 005,40.26,0.59,0.31
13_197 003,40.26,0.38,0.31
13_010 005,40.0,0.4,0.29
13_076 003,40.0,0.53,0.32
13_152 005,40.0,0.51,0.36
13_084 002,40.0,0.53,0.3
13_252 003,40.0,0.27,0.53
13_092 005,40.0,0.29,0.3
13_173 005,40.0,0.61,0.33
13_123 005,39.74,0.26,0.31
13_013 004,39.74,0.28,0.26
13_191 004,39.49,0.41,0.3
13_242 004,39.49,0.46,0.29
13_055 001,39.49,0.29,0.4
13_135 005,39.49,0.57,0.32
13_214 003,39.49,0.59,0.35
13_147 005,39.49,0.31,0.36
13_194 003,39.49,0.68,0.32
13_140 003,39.23,0.62,0.34
13_141 004,39.23,0.65,0.32
13_118 001,39.23,0.59,0.32
13_188 005,38.97,0.59,0.32
13_090 005,38.97,0.51,0.31
13_221 004,38.97,0.42,0.29
13_103 001,38.72,0.26,0.31
13_239 001,38.72,0.49,0.29
13_218 005,38.72,0.59,0.33
13_041 001,38.72,0.49,0.29
13_004 002,38.72,0.25,0.3
13_027 003,38.46,0.51,0.31
13_096 002,38.46,0.49,0.35
13_163 003,38.46,0.5,0.3
13_004 001,38.46,0.26,0.37
13_057 002,38.46,0.58,0.34
13_023 005,38.21,0.38,0.29
13_134 005,38.21,0.49,0.3
13_123 004,38.21,0.24,0.29
13_074 004,38.21,0.59,0.32
13_078 002,38.21,0.51,0.32
13_037 001,38.21,0.5,0.34
13_058 001,38.21,0.33,0.25
13_165 003,38.21,0.37,0.27
13_044 002,37.95,0.55,0.31
13_132 005,37.95,0.46,0.33
13_024 005,37.95,0.55,0.29
13_194 004,37.95,0.69,0.33
13_045 003,37.95,0.58,0.31
13_221 003,37.95,0.49,0.32
13_068 002,37.95,0.49,0.28
13_251 001,37.69,0.27,0.28
13_146 004,37.69,0.32,0.42
13_146 003,37.69,0.42,0.26
13_084 003,37.69,0.45,0.29
13_032 001,37.44,0.51,0.29
13_080 004,37.18,0.52,0.32
13_026 003,37.18,0.38,0.33
13_196 005,37.18,0.67,0.32
13_027 002,36.92,0.54,0.3
13_057 003,36.92,0.52,0.3
13_159 004,36.67,0.37,0.33
13_061 004,36.67,0.67,0.33
13_011 005,36.67,0.36,0.34
13_037 002,36.67,0.29,0.26
13_105 005,36.41,0.52,0.29
13_251 002,36.41,0.59,0.29
13_225 004,36.41,0.65,0.31
13_169 004,36.41,0.55,0.33
13_067 004,36.41,0.53,0.32
13_002 005,36.41,0.33,0.25
13_165 002,36.41,0.38,0.28
13_235 003,36.15,0.52,0.27
13_027 004,36.15,0.47,0.33
13_101 005,36.15,0.36,0.26
13_103 003,35.9,0.29,0.26
13_216 005,35.9,0.57,0.31
13_103 002,35.64,0.41,0.26
13_105 004,35.64,0.57,0.34
13_055 004,35.64,0.31,0.28
13_144 004,35.64,0.47,0.33
13_048 003,35.38,0.52,0.34
13_041 002,35.38,0.4,0.27
13_012 005,35.38,0.33,0.25
13_243 002,35.13,0.42,0.3
13_042 005,35.13,0.4,0.27
13_246 002,35.13,0.3,0.28
13_230 002,35.13,0.41,0.28
13_204 003,35.13,0.31,0.29
13_204 002,35.13,0.45,0.29
13_228 005,35.13,0.57,0.28
13_244 004,35.13,0.57,0.31
13_043 005,35.13,0.26,0.3
13_006 004,35.13,0.62,0.33
13_083 004,34.87,0.33,0.27
13_199 002,34.87,0.55,0.32
13_169 003,34.62,0.59,0.32
13_146 005,34.62,0.31,0.31
13_205 001,34.62,0.32,0.3
13_009 003,34.36,0.54,0.31
13_179 001,34.36,0.58,0.34
13_110 004,34.36,0.45,0.29
13_070 001,34.36,0.39,0.29
13_159 003,34.1,0.52,0.34
13_013 005,34.1,0.48,0.26
13_203 002,34.1,0.41,0.32
13_153 001,33.85,0.42,0.32
13_062 004,33.85,0.36,0.5
13_068 003,33.85,0.54,0.3
13_224 001,33.59,0.31,0.3
13_178 001,33.59,0.33,0.21
13_095 003,33.59,0.44,0.3
13_221 005,33.59,0.45,0.32
13_126 002,33.33,0.44,0.27
13_157 003,33.08,0.45,0.31
13_214 005,33.08,0.39,0.29
13_213 004,33.08,0.41,0.29
13_029 002,32.82,0.56,0.31
13_214 004,32.56,0.48,0.32
13_109 001,32.56,0.56,0.3
13_004 003,32.56,0.26,0.28
13_181 001,32.56,0.55,0.32
13_041 003,32.31,0.43,0.28
13_036 003,32.31,0.43,0.27
13_227 005,32.31,0.45,0.3
13_205 002,32.05,0.3,0.3
13_165 004,31.79,0.49,0.31
13_252 004,31.54,0.41,0.62
13_034 002,31.54,0.57,0.3
13_249 005,31.28,0.35,0.26
13_151 005,31.28,0.51,0.32
13_184 001,31.28,0.37,0.32
13_060 004,31.28,0.61,0.33
13_230 004,31.03,0.33,0.24
13_205 003,31.03,0.35,0.26
13_048 004,30.77,0.54,0.35
13_204 004,30.77,0.33,0.31
13_193 001,30.51,0.31,0.25
13_044 003,30.26,0.48,0.31
13_055 003,30.26,0.44,0.36
13_201 001,30.26,0.51,0.29
13_007 003,30.26,0.5,0.29
13_197 004,30.0,0.32,0.25
13_199 004,30.0,0.32,0.31
13_230 003,30.0,0.44,0.3
13_235 004,29.74,0.35,0.28
13_083 005,29.74,0.48,0.3
13_198 001,29.74,0.59,0.32
13_027 005,29.49,0.49,0.31
13_252 005,29.49,0.24,0.35
13_041 004,29.49,0.54,0.28
13_211 003,29.49,0.34,0.28
13_067 005,29.23,0.52,0.3
13_110 005,29.23,0.33,0.26
13_126 003,29.23,0.33,0.28
13_059 004,28.97,0.27,0.24
13_246 005,28.97,0.32,0.27
13_108 002,28.97,0.44,0.28
13_205 004,28.97,0.27,0.29
13_068 004,28.97,0.5,0.29
13_217 004,28.46,0.32,0.25
13_029 003,28.46,0.41,0.31
13_179 002,28.46,0.55,0.31
13_057 004,28.46,0.51,0.29
13_006 005,28.46,0.57,0.33
13_184 002,28.21,0.34,0.33
13_158 003,27.95,0.46,0.33
13_136 001,27.95,0.25,0.25
13_162 004,27.95,0.57,0.36
13_232 005,27.69,0.57,0.32
13_069 005,27.69,0.65,0.34
13_161 005,27.69,0.3,0.24
13_237 002,27.69,0.35,0.27
13_074 005,27.44,0.54,0.3
13_193 002,27.44,0.3,0.29
13_108 001,27.44,0.45,0.31
13_056 002,27.44,0.4,0.27
13_246 003,27.18,0.3,0.28
13_133 001,27.18,0.54,0.32
13_219 004,27.18,0.32,0.44
13_084 004,26.92,0.48,0.31
13_231 003,26.92,0.58,0.34
13_181 004,26.92,0.36,0.32
13_102 001,26.67,0.62,0.33
13_159 005,26.67,0.45,0.27
13_014 004,26.67,0.53,0.31
13_071 005,26.67,0.33,0.27
13_036 004,26.67,0.45,0.28
13_178 002,26.41,0.24,0.25
13_212 005,26.41,0.46,0.32
13_004 004,26.41,0.31,0.27
13_004 005,26.41,0.29,0.28
13_181 002,26.41,0.55,0.3
13_203 003,26.41,0.38,0.31
13_156 005,26.15,0.57,0.32
13_208 004,26.15,0.4,0.29
13_243 003,25.9,0.32,0.36
13_061 005,25.9,0.64,0.32
13_145 004,25.9,0.48,0.32
13_078 004,25.9,0.49,0.3
13_193 003,25.9,0.41,0.28
13_116 002,25.9,0.5,0.27
13_245 004,25.9,0.34,0.29
13_197 005,25.64,0.36,0.26
13_009 004,25.64,0.51,0.3
13_095 004,25.64,0.47,0.29
13_192 001,25.64,0.42,0.32
13_182 004,25.64,0.52,0.29
13_085 001,25.38,0.36,0.29
13_139 004,25.38,0.31,0.23
13_100 002,25.13,0.39,0.27
13_192 002,25.13,0.32,0.28
13_126 004,25.13,0.49,0.32
13_136 002,24.87,0.47,0.32
13_014 005,24.87,0.53,0.29
13_035 004,24.87,0.3,0.26
13_199 003,24.87,0.35,0.31
13_162 005,24.87,0.4,0.32
13_133 002,24.62,0.51,0.35
13_193 004,24.62,0.32,0.25
13_008 002,24.62,0.47,0.32
13_235 005,24.36,0.48,0.29
13_041 005,24.36,0.4,0.27
13_171 001,24.36,0.32,0.3
13_246 004,24.1,0.24,0.31
13_056 004,24.1,0.33,0.28
13_161 004,23.85,0.55,0.3
13_030 002,23.85,0.48,0.32
13_030 003,23.85,0.34,0.27
13_205 005,23.85,0.37,0.29
13_181 003,23.85,0.51,0.29
13_208 005,23.59,0.39,0.3
13_095 005,23.33,0.54,0.26
13_045 004,23.33,0.51,0.3
13_231 004,23.33,0.28,0.32
13_217 005,23.08,0.32,0.28
13_120 005,23.08,0.43,0.3
13_202 005,23.08,0.46,0.28
13_136 003,22.82,0.38,0.33
13_062 005,22.56,0.25,0.34
13_126 005,22.56,0.33,0.29
13_045 005,22.05,0.41,0.25
13_229 004,22.05,0.32,0.27
13_007 004,21.79,0.51,0.31
13_234 001,21.79,0.5,0.3
13_237 003,21.79,0.41,0.31
13_179 003,21.54,0.29,0.25
13_051 002,21.28,0.53,0.31
13_204 005,21.28,0.29,0.29
13_022 005,21.28,0.38,0.33
13_140 004,21.28,0.44,0.33
13_118 002,21.28,0.43,0.29
13_059 005,21.03,0.34,0.28
13_056 003,21.03,0.35,0.31
13_172 005,21.03,0.5,0.31
13_181 005,21.03,0.3,0.26
13_203 004,21.03,0.37,0.25
13_178 003,20.77,0.33,0.27
13_078 005,20.77,0.51,0.28
13_029 005,20.51,0.36,0.24
13_060 005,20.51,0.43,0.29
13_141 005,20.51,0.48,0.34
13_230 005,20.26,0.3,0.25
13_202 004,20.26,0.41,0.29
13_171 002,20.26,0.37,0.31
13_118 003,20.26,0.23,0.24
13_103 005,19.74,0.3,0.29
13_137 005,19.74,0.55,0.29
13_219 005,19.74,0.34,0.3
13_081 005,19.49,0.43,0.28
13_085 003,19.49,0.28,0.35
13_158 004,19.49,0.46,0.33
13_029 004,19.49,0.42,0.27
13_001 005,19.49,0.4,0.34
13_084 005,19.49,0.41,0.25
13_203 005,19.49,0.35,0.3
13_039 005,19.23,0.32,0.27
13_085 002,18.97,0.32,0.27
13_183 005,18.97,0.33,0.3
13_076 004,18.72,0.39,0.29
13_037 003,18.72,0.41,0.29
13_096 003,18.46,0.36,0.29
13_229 005,18.46,0.32,0.24
13_200 001,18.21,0.49,0.31
13_037 004,18.21,0.29,0.35
13_171 003,17.95,0.28,0.32
13_176 005,17.69,0.38,0.29
13_104 005,17.44,0.33,0.29
13_118 004,17.44,0.34,0.32
13_036 005,17.44,0.29,0.29
13_121 004,17.18,0.32,0.27
13_065 001,17.18,0.25,0.25
13_108 003,17.18,0.23,0.26
13_237 005,17.18,0.32,0.29
13_032 002,17.18,0.32,0.27
13_035 005,16.67,0.36,0.27
13_108 004,16.67,0.45,0.3
13_237 004,16.67,0.48,0.26
13_068 005,16.67,0.32,0.36
13_241 005,16.41,0.56,0.26
13_034 003,16.41,0.4,0.3
13_104 004,16.15,0.32,0.25
13_065 002,16.15,0.25,0.27
13_122 005,15.9,0.31,0.28
13_085 004,15.38,0.25,0.29
13_250 002,15.38,0.3,0.31
13_026 004,15.13,0.4,0.33
13_239 003,14.87,0.36,0.28
13_199 005,14.87,0.43,0.34
13_250 003,14.62,0.25,0.22
13_145 005,14.62,0.3,0.27
13_080 005,14.62,0.36,0.29
13_058 002,14.62,0.33,0.26
13_192 003,14.62,0.47,0.31
13_056 005,14.62,0.35,0.28
13_179 004,14.36,0.36,0.29
13_154 005,14.36,0.34,0.28
13_200 002,14.1,0.53,0.3
13_245 005,14.1,0.45,0.3
13_103 004,13.85,0.33,0.26
13_251 003,13.85,0.29,0.23
13_037 005,13.85,0.39,0.3
13_184 003,13.85,0.39,0.3
13_139 005,13.85,0.3,0.33
13_096 005,13.59,0.31,0.28
13_102 003,13.33,0.38,0.31
13_239 002,13.33,0.28,0.27
13_099 001,13.33,0.33,0.31
13_234 003,13.33,0.29,0.29
13_032 003,13.33,0.34,0.3
13_030 005,13.08,0.42,0.32
13_148 005,13.08,0.28,0.3
13_051 005,12.82,0.46,0.28
13_133 003,12.82,0.46,0.33
13_234 002,12.82,0.35,0.3
13_109 003,12.56,0.28,0.26
13_032 004,12.56,0.34,0.28
13_096 004,12.31,0.42,0.29
13_133 004,12.31,0.51,0.35
13_007 005,12.31,0.48,0.28
13_210 003,12.31,0.31,0.23
13_201 002,12.05,0.52,0.32
13_093 004,11.79,0.35,0.33
13_211 004,11.79,0.33,0.28
13_242 005,11.54,0.25,0.25
13_243 004,11.54,0.47,0.31
13_239 004,11.54,0.31,0.27
13_213 005,11.54,0.36,0.3
13_182 005,11.54,0.48,0.28
13_026 005,11.28,0.36,0.32
13_171 004,11.28,0.31,0.3
13_231 005,11.28,0.44,0.28
13_055 005,11.03,0.39,0.31
13_211 005,11.03,0.43,0.32
13_051 003,10.77,0.41,0.32
13_184 004,10.77,0.27,0.26
13_065 003,10.77,0.24,0.24
13_030 004,10.77,0.41,0.32
13_102 002,10.51,0.5,0.27
13_198 003,10.51,0.28,0.25
13_044 004,10.26,0.31,0.26
13_192 004,10.26,0.26,0.25
13_224 002,10.0,0.24,0.23
13_198 004,10.0,0.27,0.3
13_178 005,10.0,0.28,0.25
13_178 004,10.0,0.31,0.27
13_201 003,10.0,0.48,0.3
13_009 005,9.74,0.4,0.27
13_153 004,9.74,0.36,0.28
13_008 003,9.74,0.41,0.29
13_234 004,9.49,0.36,0.32
13_157 005,9.23,0.44,0.29
13_244 005,9.23,0.32,0.27
13_130 002,9.23,0.36,0.29
13_140 005,9.23,0.27,0.32
13_102 004,8.97,0.34,0.28
13_198 002,8.97,0.27,0.28
13_109 002,8.97,0.57,0.31
13_116 003,8.97,0.35,0.25
13_201 004,8.72,0.41,0.27
13_193 005,8.72,0.27,0.28
13_102 005,8.46,0.35,0.28
13_251 004,8.46,0.38,0.28
13_136 004,8.46,0.36,0.28
13_130 003,8.46,0.35,0.28
13_008 004,8.46,0.32,0.31
13_085 005,8.21,0.23,0.31
13_191 005,8.21,0.36,0.32
13_250 004,8.21,0.39,0.28
13_048 005,8.21,0.51,0.32
13_076 005,8.21,0.29,0.24
13_239 005,8.21,0.26,0.29
13_032 005,8.21,0.35,0.29
13_108 005,7.95,0.43,0.3
13_153 003,7.69,0.45,0.29
13_099 002,7.69,0.38,0.27
13_109 004,7.69,0.56,0.29
13_118 005,7.69,0.26,0.23
13_210 004,7.69,0.34,0.31
13_157 004,7.44,0.33,0.29
13_158 005,7.44,0.49,0.31
13_099 003,7.44,0.33,0.31
13_240 001,7.18,0.39,0.31
13_169 005,7.18,0.28,0.24
13_051 004,6.92,0.47,0.31
13_130 004,6.67,0.54,0.31
13_251 005,6.41,0.41,0.29
13_198 005,6.41,0.32,0.27
13_184 005,6.41,0.34,0.29
13_065 005,6.41,0.21,0.25
13_165 005,6.41,0.49,0.33
13_200 004,6.15,0.51,0.28
13_093 005,6.15,0.47,0.25
13_133 005,6.15,0.46,0.29
13_116 004,6.15,0.45,0.28
13_200 005,5.9,0.46,0.28
13_070 002,5.9,0.52,0.3
13_224 003,5.64,0.3,0.24
13_200 003,5.38,0.5,0.3
13_224 004,5.38,0.27,0.3
13_240 003,5.38,0.33,0.29
13_190 002,4.87,0.46,0.31
13_058 003,4.87,0.31,0.26
13_109 005,4.87,0.36,0.29
13_240 004,4.62,0.39,0.3
13_100 003,4.62,0.4,0.29
13_058 004,4.62,0.35,0.3
13_065 004,4.62,0.25,0.23
13_192 005,4.62,0.31,0.25
13_136 005,4.36,0.34,0.29
13_100 005,4.36,0.29,0.27
13_034 004,4.36,0.27,0.29
13_194 005,4.36,0.32,0.26
13_116 005,4.36,0.34,0.29
13_044 005,4.1,0.27,0.28
13_224 005,4.1,0.27,0.24
13_046 005,4.1,0.47,0.28
13_153 005,4.1,0.31,0.27
13_008 005,4.1,0.35,0.28
13_243 005,3.85,0.41,0.29
13_179 005,3.85,0.34,0.29
13_100 004,3.85,0.3,0.28
13_153 002,3.85,0.48,0.32
13_058 005,3.85,0.27,0.28
13_190 003,3.59,0.42,0.33
13_234 005,3.59,0.46,0.27
13_121 005,3.33,0.29,0.29
13_099 004,3.33,0.47,0.29
13_210 005,3.33,0.41,0.29
13_225 005,3.08,0.63,0.32
13_201 005,3.08,0.29,0.23
13_171 005,3.08,0.31,0.29
13_240 005,2.82,0.33,0.32
13_034 005,2.82,0.26,0.27
13_057 005,2.82,0.44,0.29
13_070 004,2.82,0.44,0.29
13_070 003,2.82,0.45,0.3
13_070 005,2.56,0.5,0.3
13_240 002,2.31,0.37,0.33
13_144 005,2.05,0.32,0.3
13_130 005,1.79,0.34,0.28
13_189 005,1.28,0.32,0.22
13_190 005,0.77,0.3,0.28
13_250 005,0.77,0.24,0.25
13_190 004,0.0,0.36,0.29
13_099 005,0.0,0.39,0.27
